"Product Name","Description","Brand","ProductPageUrl","OverallRatingRange","SecondaryRatingsAveragesQuality","SecondaryRatingsAveragesValue","Id","CID","SourceClient","LastModificationTime","LastModeratedTime","ProductId","CampaignId","UserLocation","AuthorId","IsFeatured","TotalClientResponseCount","TotalCommentCount","Rating","IsRecommended","Helpfulness","TotalFeedbackCount","TotalNegativeFeedbackCount","TotalPositiveFeedbackCount","ModerationStatus","SubmissionTime","ReviewText","Title","UserNickname","SecondaryRatings_Value_Value","SecondaryRatings_Quality_Value"
"Best Sellers Kit Tan","Lots of makeup can make you look pretty, but how many can improve clarity or diminish the look of fine lines? More than just a get-the-look kit, Start Now! is an expressway to a naturally flawless complexion. In an eight-week clinical study, women of all ages saw an improvement in their skin's appearance after using this kit. Up to 89 percent saw a smoother, softer appearance while 75 percent experienced visibly less irritation than before. This PÜR Best Sellers Kit is your ultimate must-have beauty collection with two powders, a mascara and a correcting primer.","PÜR","https://www.beautyboutique.ca/Brands/P%C3%9CR/Best-Sellers-Kit-Tan/p/LD370","5","5.0","3.0","173345395","f1f19bd2-44d4-5452-ba9a-e7ec3899b6fc","beautyboutique","2017-01-20T02:30:09.000+00:00","2017-01-20T02:30:09.000+00:00","847137023409","BV_REVIEW_DISPLAY","Ontario, Canada","ouff1gqpmrirmcjqztg9wgyca","False","0","0","4","False","","0","0","0","APPROVED","2017-01-19T15:15:43.000+00:00","I love the foundation and bronzer!! I have bought PUR kits in the past, so I was greatly surprised to see the size difference in the foundation and bronzer. I will be returning this product and purchasing the foundation only. I would rather have more foundation than the other products that come in the kit.","Pro: great makeup Con: Smaller size","Kate88","3","5"
"Wanted Father's Day Gift Set","This Father's Day Gift Set contains a Wanted Eau de Toilette 50 mL  and a Wanted Shower Gel 100 mL .","Azzaro","https://www.beautyboutique.ca/Categories/Fragrance/Gifts-%26-Sets/Wanted-Father%27s-Day-Gift-Set/p/BB_3351500006366","5","5.0","5.0","186776762","a2061b58-475b-53ea-ab64-abc557918420","beautyboutique","2017-06-16T01:00:08.000+00:00","2017-06-16T01:00:08.000+00:00","3351500006366","BV_REVIEW_DISPLAY","Brampton, ON, Canada","lzjfbi82si4d2u28f4hfwmsmn","False","0","0","5","True","","0","0","0","APPROVED","2017-06-16T00:37:47.000+00:00","I bought this when it first came out last year and it was a very masculine scent..my husband loved it and I loved the packaging...I sure will buy this again....long lasting scent....","Omg!!","FoxyRoxy","5","5"
"Wanted Father's Day Gift Set","This Father's Day Gift Set contains a Wanted Eau de Toilette 50 mL  and a Wanted Shower Gel 100 mL .","Azzaro","https://www.beautyboutique.ca/Categories/Fragrance/Gifts-%26-Sets/Wanted-Father%27s-Day-Gift-Set/p/BB_3351500006366","5","5.0","5.0","182205477","330cfb8b-2294-54c8-b187-358918daeeb0","beautyboutique","2017-04-25T16:01:00.000+00:00","2017-04-25T16:01:00.000+00:00","3351500006366","BV_REVIEW_DISPLAY","Toronto, ON, Canada","5z1fhidpp450xpd9o55m4bwrk","False","0","0","5","True","","0","0","0","APPROVED","2017-04-25T14:47:34.000+00:00","i bought it for my friend and he is really happy specially he is impressed by the pakaging and look","good features","tato","5","5"
"Ceramide Boosting 5-Minute Facial","Achieve a spa-facial glow at home with Ceramide Boosting 5-Minute Facial. Skin looks instantly refreshed and feels smoother and firmer. When used weekly, it helps support skin’s elasticity and minimize the appearance of wrinkles. Best when used 1-2 times per week to boost the effects of your Ceramide Capsules Daily Youth Restoring Serum. Dermatologist and clinically tested.","Elizabeth Arden","https://www.beautyboutique.ca/Categories/Skin-Care/Treatments/Anti-Aging/Ceramide-Boosting-5-Minute-Facial/p/BB_085805165413","5","","","85993349","e48a6f75-b116-53d1-a70a-82eccdb63d06","elizabetharden","2014-04-09T14:15:10.000+00:00","2014-04-09T14:15:10.000+00:00","085805165413","PPE","NY","EA00508632","False","0","0","2","","","0","0","0","APPROVED","2014-04-08T13:37:51.000+00:00","Ordered & tried once, thought it will benefit my ceramide ritual skincare but it gave me a burning & warming sensation. I had reported this to Customer Service who listened & said I can return & have a credit. I did just that & ordered a ceramide Daycream with SPF 30 instead ! I love shopping with EA that is keen on customer satisfaction. I'm sure this facial is a good product like a spa treatment, just that it's not compatible with my skin. I have returned it & will stay with the very moisturizing Ceramide Exfoliating Scrub & my best loved PREVAGE.","5min facial","Mimi6489","",""
"Ceramide Boosting 5-Minute Facial","Achieve a spa-facial glow at home with Ceramide Boosting 5-Minute Facial. Skin looks instantly refreshed and feels smoother and firmer. When used weekly, it helps support skin’s elasticity and minimize the appearance of wrinkles. Best when used 1-2 times per week to boost the effects of your Ceramide Capsules Daily Youth Restoring Serum. Dermatologist and clinically tested.","Elizabeth Arden","https://www.beautyboutique.ca/Categories/Skin-Care/Treatments/Anti-Aging/Ceramide-Boosting-5-Minute-Facial/p/BB_085805165413","5","","","86037827","826497a0-4d41-5de5-8d83-e71e0880d85b","elizabetharden","2014-04-09T14:15:10.000+00:00","2014-04-09T14:15:10.000+00:00","085805165413","PPE","Naples, Florida","EA00481452","False","0","0","5","","","0","0","0","APPROVED","2014-04-09T00:38:53.000+00:00","After the first treatment I saw my skin tone look more even, pores less noticeable and the fine lines invisible. No stinging or irritation at all from the first Step and the Soothing Serum really made my skin look and feel fantastic. I have had professional peels with no results and lots of irritation. Elizabeth Arden Ceramide Boosting 5-Minute Facial is Awesome","Saw A Difference Right Away","DougNaples","",""
"Ceramide Boosting 5-Minute Facial","Achieve a spa-facial glow at home with Ceramide Boosting 5-Minute Facial. Skin looks instantly refreshed and feels smoother and firmer. When used weekly, it helps support skin’s elasticity and minimize the appearance of wrinkles. Best when used 1-2 times per week to boost the effects of your Ceramide Capsules Daily Youth Restoring Serum. Dermatologist and clinically tested.","Elizabeth Arden","https://www.beautyboutique.ca/Categories/Skin-Care/Treatments/Anti-Aging/Ceramide-Boosting-5-Minute-Facial/p/BB_085805165413","5","","","90679155","10d29024-a862-5e90-ba42-e19e60890695","elizabetharden","2014-05-22T04:45:04.000+00:00","2014-05-22T04:45:04.000+00:00","085805165413","PPE","Houston txt","EA00638986","False","0","0","5","","","0","0","0","APPROVED","2014-05-21T16:53:53.000+00:00","I loved how good my skin felt. It was cleaned and refreshed without being dry or red. The product was easy to use while being effective.","Easy to use","Sk1607","",""
"Deep Pore Decongesting Solution","Can you visibly shrink your pores after just one use? See for yourself. Now the miracle of sonic technology joins forces with the power of our most advanced skin care thinking. The result? The most efficient pore reduction technology ever created. Skin is left flawless. Radiant. Smooth. Guaranteed.","Clarisonic","https://www.beautyboutique.ca/Brands/Clarisonic/Deep-Pore-Decongesting-Solution/p/BB_3605970642884","5","5.0","5.0","97985810","6b7f1e8a-3e3d-5d50-845f-5456d96d5fda","clarisonic-en_ca","2015-12-28T02:15:28.000+00:00","2015-12-28T02:15:28.000+00:00","3605970642884","BV_PIE","Calgary, AB, Canada","K-03630980","False","0","0","3","True","","0","0","0","APPROVED","2015-12-22T15:16:13.000+00:00","I was excited to try this combo just because I do have quite large pores and lots of white n blackheads around my nose. I've used this religiously for about a month or so, and to be honest I haven't seen any difference. The results are the same as what I'd get if I was exfoliating, it feels squeaky clean. My few pimples that shows up about twice a month still does and no change with the texture of my skin all in all. It does quite a good job of cleaning though. I haven't tried the mask yet so can't comment on that. I'm hoping that it show results eventually or else I wouldn't say it's worth the purchase.","Ok combo","aimaim","",""
"Deep Pore Decongesting Solution","Can you visibly shrink your pores after just one use? See for yourself. Now the miracle of sonic technology joins forces with the power of our most advanced skin care thinking. The result? The most efficient pore reduction technology ever created. Skin is left flawless. Radiant. Smooth. Guaranteed.","Clarisonic","https://www.beautyboutique.ca/Brands/Clarisonic/Deep-Pore-Decongesting-Solution/p/BB_3605970642884","5","5.0","5.0","155321570","c86fead3-2b64-5604-8ea1-c42b095cf81c","beautyboutique","2016-07-15T20:15:19.000+00:00","2016-07-15T20:15:19.000+00:00","3605970642884","BV_REVIEW_DISPLAY","Toronto, ON, Canada","hafus277c1z11n872wvfih6en","False","0","0","5","True","","0","0","0","APPROVED","2016-07-13T18:34:32.000+00:00","My best friend recommend this product to me b/c I always complain about my skin. I   have combination skin that is also sensitive to products. Every time I use this product my boyfriend compliments my skin without fail. It is excellent at treating blackheads and my skin feels amazing after I use it. I even used my Optimum points to buy it. What a steal. I love it. It is so easy to use, easy to clean and takes no time at all to use. You will love it too. Come to think of it, I am going to use it right now.","My boyfriend compliments my skin every time!","Well Heeled","5","5"
"Deep Pore Decongesting Solution","Can you visibly shrink your pores after just one use? See for yourself. Now the miracle of sonic technology joins forces with the power of our most advanced skin care thinking. The result? The most efficient pore reduction technology ever created. Skin is left flawless. Radiant. Smooth. Guaranteed.","Clarisonic","https://www.beautyboutique.ca/Brands/Clarisonic/Deep-Pore-Decongesting-Solution/p/BB_3605970642884","5","5.0","5.0","96688057","fa9beb9a-3828-5b24-8870-2fc25e37aafb","clarisonic-en_ca","2015-12-04T17:45:40.000+00:00","2015-12-04T17:45:40.000+00:00","3605970642884","BV_PIE","a, Edmonton, AB T6W, Canada","K-03589315","False","0","0","5","True","","0","0","0","APPROVED","2015-12-04T14:08:22.000+00:00","Skin feels fresh always and smooth. Couldn't be happier .","Awesome","Rachelle","",""
"they're real! big sexy lip kit","Swipe on sexy with this lipstick set! They’re real! double the lip creates visibly fuller-looking lips in 1 easy step. This BIG sexy lipstick set includes four of these sexy lipsticks & liners in one. Each Custom Teardrop Tip grabs & defines your lip line and fills in lips with complementing color for visibly fuller, sexier lips instantly!","Benefit Cosmetics","https://www.beautyboutique.ca/Categories/Makeup/Gifts-%26-Sets/they%27re-real%21-big-sexy-lip-kit/p/BB_602004073303","5","3.2","2.4","168525656","9c142a9a-29c7-5544-b1ed-a3501814e96b","beautyboutique","2016-11-11T15:45:45.000+00:00","2016-11-11T15:45:45.000+00:00","602004073303","BV_REVIEW_DISPLAY","Saskatoon, SK, Canada","9uw6mw06nf54qlsg95sztsu9y","False","0","0","2","False","1.0","11","0","11","APPROVED","2016-11-11T04:42:36.000+00:00","Bought this and really wanted wanted to like it as I love the brand. 2/4 colors are suitable for me and they wear off quickly :( have a drink? Reapply. Rub your lips together? Reapply. First Benefit product I regret purchasing which sucks because it wasnt cheap","Not what i expected","prairiechicken","1","1"
"they're real! big sexy lip kit","Swipe on sexy with this lipstick set! They’re real! double the lip creates visibly fuller-looking lips in 1 easy step. This BIG sexy lipstick set includes four of these sexy lipsticks & liners in one. Each Custom Teardrop Tip grabs & defines your lip line and fills in lips with complementing color for visibly fuller, sexier lips instantly!","Benefit Cosmetics","https://www.beautyboutique.ca/Categories/Makeup/Gifts-%26-Sets/they%27re-real%21-big-sexy-lip-kit/p/BB_602004073303","5","3.2","2.4","168067944","fa07161d-5759-5bd1-ac0a-5f15f1e5018b","beautyboutique","2016-11-05T01:45:08.000+00:00","2016-11-05T01:45:08.000+00:00","602004073303","BV_REVIEW_DISPLAY","Vancouver, BC, Canada","oq9pum622y5jjphw8tvhnzf1d","False","0","0","2","False","0.888889014721","9","1","8","APPROVED","2016-11-05T01:03:30.000+00:00","The packaging is cute and that's why I gave this product a ""2"". The lipsticks are nothing special. The colours aren't highly pigmented, the wear is average and the gimmick, which is the illusion of ""big sexy lips"", fails. It's a shame because of the appealing idea","Disappointing product","Ann1","1","3"
"they're real! big sexy lip kit","Swipe on sexy with this lipstick set! They’re real! double the lip creates visibly fuller-looking lips in 1 easy step. This BIG sexy lipstick set includes four of these sexy lipsticks & liners in one. Each Custom Teardrop Tip grabs & defines your lip line and fills in lips with complementing color for visibly fuller, sexier lips instantly!","Benefit Cosmetics","https://www.beautyboutique.ca/Categories/Makeup/Gifts-%26-Sets/they%27re-real%21-big-sexy-lip-kit/p/BB_602004073303","5","3.2","2.4","177992566","401b1904-5ece-503d-be1f-8576a2dc9aaf","beautyboutique","2017-03-06T15:45:14.000+00:00","2017-03-06T15:45:14.000+00:00","602004073303","BV_REVIEW_DISPLAY","Halifax","mljnipsqok1ve7bb5g9363um7","False","0","0","5","True","1.0","1","0","1","APPROVED","2017-03-06T15:27:33.000+00:00","I love the variety in the colors, I found they did stay for quite awhile, especially if you give it a couple minutes to dry, keeps my lips moisturized through the day. I thought it was a great buy.","i really love this lipstick","hollyhindsight","5","5"
